seed, winning bundle id, winning bundle utility
191559,30,1398
191559,30,1398
191559,30,1398
191559,220,1687
191559,220,1687
191559,282,1801
191559,282,1801
191559,282,1801
191559,384,2376
191559,384,2376
191559,384,2376
191559,384,2376
191559,514,2515
191559,514,2515
191559,514,2515
191559,514,2515
191559,651,2606
191559,651,2606
191559,651,2606
191559,651,2606
191559,651,2606
191559,651,2606
191559,651,2606
191559,651,2606
191559,651,2606
191559,942,2713
191559,958,2713
191559,958,2713
191559,958,2713
191559,958,2713
191559,958,2713
191559,958,2713
191559,958,2713
191559,958,2713
191559,958,2713
191559,1257,2713
191559,1310,2713
191559,1342,2713
191559,1342,2713
191559,1396,2713
191559,1436,2713
191559,1436,2713
191559,1436,2713
191559,1533,2713
