seed, winning bundle id, winning bundle utility
566667,66,1338
566667,148,1583
566667,184,1584
566667,222,1694
566667,250,1813
566667,290,2189
566667,290,2189
566667,290,2189
566667,290,2189
566667,424,2308
566667,424,2308
566667,475,2476
566667,475,2476
566667,475,2476
566667,475,2476
566667,475,2476
566667,629,2614
566667,629,2614
566667,629,2614
566667,629,2614
566667,629,2614
566667,629,2614
566667,629,2614
566667,870,2713
566667,870,2713
566667,870,2713
566667,870,2713
566667,870,2713
566667,870,2713
566667,870,2713
566667,870,2713
566667,870,2713
566667,870,2713
566667,870,2713
566667,870,2713
566667,870,2713
566667,870,2713
566667,870,2713
566667,870,2713
566667,870,2713
566667,1434,2713
566667,1434,2713
566667,1434,2713
566667,1434,2713
566667,1434,2713
