seed, winning bundle id, winning bundle utility
213793,96,1442
213793,96,1442
213793,96,1442
213793,96,1442
213793,243,1448
213793,266,1670
213793,310,2000
213793,363,2583
213793,363,2583
213793,363,2583
213793,363,2583
213793,363,2583
213793,363,2583
213793,363,2583
213793,363,2583
213793,363,2583
213793,363,2583
213793,363,2583
213793,363,2583
213793,363,2583
213793,363,2583
213793,363,2583
213793,829,2583
213793,829,2583
213793,829,2583
213793,829,2583
213793,829,2583
213793,829,2583
213793,829,2583
213793,829,2583
213793,1110,2713
213793,1110,2713
213793,1110,2713
213793,1207,2713
213793,1207,2713
213793,1207,2713
213793,1207,2713
213793,1207,2713
213793,1207,2713
213793,1403,2713
213793,1403,2713
213793,1403,2713
213793,1517,2713
213793,1536,2713
213793,1536,2713
213793,1536,2713
