seed, winning bundle id, winning bundle utility
123747,2,1805
123747,2,1805
123747,2,1805
123747,226,2220
123747,226,2220
123747,282,2220
123747,282,2220
123747,337,2227
123747,376,2325
123747,401,2372
123747,443,2496
123747,471,2713
123747,471,2713
123747,471,2713
123747,471,2713
123747,471,2713
123747,471,2713
123747,471,2713
123747,471,2713
123747,757,2713
123747,757,2713
123747,757,2713
123747,757,2713
123747,757,2713
123747,757,2713
123747,757,2713
123747,757,2713
123747,757,2713
123747,757,2713
123747,757,2713
123747,1107,2713
123747,1107,2713
123747,1107,2713
123747,1107,2713
123747,1107,2713
123747,1107,2713
123747,1107,2713
123747,1332,2713
