seed, winning bundle id, winning bundle utility
231986,94,1411
231986,94,1411
231986,94,1411
231986,94,1411
231986,244,1671
231986,276,1708
231986,276,1708
231986,335,1946
231986,391,1953
231986,405,2228
231986,453,2356
231986,453,2356
231986,453,2356
231986,539,2476
231986,591,2476
231986,591,2476
231986,591,2476
231986,591,2476
231986,702,2586
231986,702,2586
231986,702,2586
231986,810,2713
231986,810,2713
231986,810,2713
231986,810,2713
231986,810,2713
231986,810,2713
231986,810,2713
231986,810,2713
231986,810,2713
231986,810,2713
231986,1133,2713
231986,1133,2713
231986,1133,2713
231986,1133,2713
231986,1133,2713
231986,1133,2713
231986,1133,2713
231986,1133,2713
231986,1133,2713
231986,1133,2713
231986,1133,2713
231986,1133,2713
