seed, winning bundle id, winning bundle utility
291110,35,973
291110,145,1424
291110,178,1446
291110,178,1446
291110,252,1530
291110,285,1778
291110,322,2000
291110,350,2105
291110,350,2105
291110,419,2327
291110,431,2330
291110,431,2330
291110,511,2359
291110,511,2359
291110,511,2359
291110,511,2359
291110,645,2395
291110,670,2451
291110,716,2586
291110,716,2586
291110,716,2586
291110,716,2586
291110,716,2586
291110,716,2586
291110,901,2586
291110,901,2586
291110,978,2586
291110,978,2586
291110,978,2586
291110,978,2586
291110,978,2586
291110,978,2586
291110,978,2586
291110,978,2586
291110,1238,2642
291110,1238,2642
291110,1238,2642
291110,1238,2642
291110,1238,2642
291110,1238,2642
291110,1431,2642
291110,1431,2642
291110,1431,2642
291110,1431,2642
291110,1431,2642
291110,1431,2642
291110,1431,2642
291110,1431,2642
291110,1431,2642
291110,1431,2642
291110,1431,2642
291110,1431,2642
291110,1431,2642
291110,1431,2642
291110,1431,2642
291110,1927,2642
291110,1927,2642
291110,1927,2642
291110,1927,2642
291110,2048,2642
291110,2048,2642
291110,2048,2642
291110,2169,2642
291110,2169,2642
291110,2241,2642
