seed, winning bundle id, winning bundle utility
499644,85,1307
499644,85,1307
499644,197,1913
499644,197,1913
499644,197,1913
499644,197,1913
499644,312,2090
499644,312,2090
499644,312,2090
499644,312,2090
499644,453,2228
499644,453,2228
499644,518,2298
499644,560,2496
499644,560,2496
499644,560,2496
499644,658,2586
499644,658,2586
499644,658,2586
499644,658,2586
499644,658,2586
499644,822,2642
499644,822,2642
499644,822,2642
499644,902,2713
499644,902,2713
499644,902,2713
499644,902,2713
499644,1054,2713
499644,1054,2713
499644,1054,2713
499644,1054,2713
499644,1054,2713
499644,1201,2713
499644,1229,2713
499644,1229,2713
499644,1229,2713
499644,1337,2713
499644,1337,2713
499644,1337,2713
499644,1439,2713
499644,1439,2713
499644,1439,2713
499644,1439,2713
