seed, winning bundle id, winning bundle utility
368229,86,1203
368229,86,1203
368229,187,1615
368229,226,1874
368229,234,1934
368229,274,2364
368229,274,2364
368229,274,2364
368229,274,2364
368229,274,2364
368229,274,2364
368229,274,2364
368229,274,2364
368229,544,2519
368229,544,2519
368229,544,2519
368229,544,2519
368229,544,2519
368229,703,2614
368229,703,2614
368229,703,2614
368229,703,2614
368229,703,2614
368229,863,2713
368229,863,2713
368229,863,2713
368229,863,2713
368229,863,2713
368229,863,2713
368229,863,2713
368229,863,2713
368229,863,2713
368229,1183,2713
368229,1183,2713
368229,1229,2713
368229,1229,2713
368229,1229,2713
368229,1229,2713
368229,1374,2713
