seed, winning bundle id, winning bundle utility
911773,41,1413
911773,41,1413
911773,175,1490
911773,207,1539
911773,245,1624
911773,297,1638
911773,308,2032
911773,331,2221
911773,331,2221
911773,424,2228
911773,462,2498
911773,462,2498
911773,462,2498
911773,462,2498
911773,462,2498
911773,462,2498
911773,462,2498
911773,462,2498
911773,462,2498
911773,462,2498
911773,462,2498
911773,462,2498
911773,462,2498
911773,890,2578
911773,890,2578
911773,890,2578
911773,890,2578
911773,890,2578
911773,890,2578
911773,890,2578
911773,890,2578
911773,890,2578
911773,890,2578
911773,890,2578
911773,890,2578
911773,890,2578
911773,1313,2713
911773,1313,2713
911773,1313,2713
911773,1313,2713
911773,1422,2713
911773,1422,2713
911773,1422,2713
911773,1534,2713
911773,1555,2713
911773,1555,2713
911773,1555,2713
911773,1555,2713
911773,1555,2713
911773,1721,2713
911773,1721,2713
911773,1789,2713
911773,1823,2713
911773,1823,2713
911773,1823,2713
