seed, winning bundle id, winning bundle utility
909550,10,1767
909550,10,1767
909550,10,1767
909550,10,1767
909550,10,1767
909550,286,2087
909550,286,2087
909550,286,2087
909550,370,2297
909550,370,2297
909550,370,2297
909550,370,2297
909550,370,2297
909550,558,2398
909550,558,2398
909550,558,2398
909550,558,2398
909550,558,2398
909550,719,2418
909550,719,2418
909550,784,2586
909550,784,2586
909550,784,2586
909550,784,2586
909550,784,2586
909550,784,2586
909550,976,2606
909550,976,2606
909550,976,2606
909550,1078,2606
909550,1078,2606
909550,1078,2606
909550,1078,2606
909550,1078,2606
909550,1078,2606
909550,1078,2606
909550,1078,2606
909550,1078,2606
909550,1376,2606
909550,1294,2581
909550,1294,2581
909550,1294,2581
909550,1294,2581
909550,1505,2572
