seed, winning bundle id, winning bundle utility
622830,41,1222
622830,41,1222
622830,190,1336
622830,199,1480
622830,258,1658
622830,294,2018
622830,294,2018
622830,294,2018
622830,294,2018
622830,399,2294
622830,399,2294
622830,399,2294
622830,399,2294
622830,559,2376
622830,559,2376
622830,600,2508
622830,631,2550
622830,631,2550
622830,631,2550
622830,631,2550
622830,631,2550
622830,818,2586
622830,847,2642
622830,847,2642
622830,847,2642
622830,847,2642
622830,847,2642
622830,847,2642
622830,847,2642
622830,847,2642
622830,847,2642
622830,847,2642
622830,847,2642
622830,847,2642
622830,847,2642
622830,847,2642
622830,847,2642
622830,847,2642
622830,847,2642
622830,847,2642
622830,847,2642
622830,1485,2642
