seed, winning bundle id, winning bundle utility
543186,27,1408
543186,27,1408
543186,189,1782
543186,189,1782
543186,189,1782
543186,269,2272
543186,269,2272
543186,345,2326
543186,367,2495
543186,367,2495
543186,367,2495
543186,367,2495
543186,506,2498
543186,506,2498
543186,506,2498
543186,506,2498
543186,506,2498
543186,674,2586
543186,674,2586
543186,674,2586
543186,776,2586
543186,776,2586
543186,776,2586
543186,888,2586
543186,888,2586
543186,888,2586
543186,958,2642
543186,958,2642
543186,958,2642
543186,958,2642
543186,958,2642
543186,958,2642
543186,958,2642
543186,958,2642
543186,958,2642
543186,958,2642
543186,958,2642
543186,958,2642
543186,958,2642
543186,958,2642
543186,958,2642
543186,958,2642
543186,958,2642
543186,958,2642
543186,958,2642
543186,958,2642
543186,958,2642
543186,958,2642
543186,958,2642
543186,958,2642
543186,958,2642
543186,958,2642
543186,958,2642
543186,1868,2642
543186,1896,2642
543186,1896,2642
543186,1896,2642
543186,1896,2642
543186,1896,2642
543186,1896,2642
543186,1896,2642
543186,2144,2642
543186,2174,2642
543186,2174,2642
543186,2174,2642
543186,2174,2642
