seed, winning bundle id, winning bundle utility
154414,92,1534
154414,92,1534
154414,92,1534
154414,203,1727
154414,203,1727
154414,272,2000
154414,316,2002
154414,316,2002
154414,368,2193
154414,368,2193
154414,431,2229
154414,431,2229
154414,431,2229
154414,557,2428
154414,557,2428
154414,557,2428
154414,557,2428
154414,557,2428
154414,557,2428
154414,557,2428
154414,557,2428
154414,557,2428
154414,853,2428
154414,879,2500
154414,903,2500
154414,903,2500
154414,903,2500
154414,1012,2610
154414,1012,2610
154414,1012,2610
154414,1012,2610
154414,1012,2610
154414,1177,2614
154414,1177,2614
154414,1177,2614
154414,1177,2614
154414,1300,2642
154414,1350,2642
154414,1381,2713
154414,1381,2713
154414,1381,2713
154414,1381,2713
154414,1381,2713
154414,1381,2713
154414,1381,2713
154414,1381,2713
154414,1381,2713
154414,1381,2713
154414,1381,2713
154414,1381,2713
154414,1770,2713
154414,1770,2713
154414,1770,2713
154414,1770,2713
154414,1770,2713
154414,1770,2713
