seed, winning bundle id, winning bundle utility
595853,66,1052
595853,66,1052
595853,191,1467
595853,215,1671
595853,215,1671
595853,271,1937
595853,271,1937
595853,354,1991
595853,354,1991
595853,354,1991
595853,354,1991
595853,488,1998
595853,516,2081
595853,539,2229
595853,589,2372
595853,589,2372
595853,650,2386
595853,650,2386
595853,705,2436
595853,705,2436
595853,778,2443
595853,824,2454
595853,829,2527
595853,829,2527
595853,829,2527
595853,829,2527
595853,829,2527
595853,829,2527
595853,829,2527
595853,829,2527
595853,829,2527
595853,829,2527
595853,829,2527
595853,829,2527
595853,829,2527
595853,829,2527
595853,1299,2583
595853,1299,2583
595853,1383,2583
595853,1391,2583
595853,1391,2583
595853,1391,2583
595853,1391,2583
595853,1391,2583
595853,1391,2583
595853,1391,2583
595853,1391,2583
595853,1391,2583
595853,1391,2583
595853,1723,2583
