seed, winning bundle id, winning bundle utility
528725,77,1092
528725,140,1379
528725,169,1625
528725,206,2284
528725,206,2284
528725,206,2284
528725,206,2284
528725,206,2284
528725,206,2284
528725,206,2284
528725,459,2407
528725,459,2407
528725,459,2407
528725,530,2409
528725,530,2409
528725,621,2434
528725,621,2434
528725,621,2434
528725,621,2434
528725,737,2483
528725,737,2483
528725,737,2483
528725,737,2483
528725,863,2486
528725,863,2486
528725,863,2486
528725,980,2515
528725,980,2515
528725,980,2515
528725,1070,2515
528725,1070,2515
528725,1070,2515
528725,1187,2519
528725,1187,2519
528725,1187,2519
528725,1187,2519
528725,1187,2519
528725,1187,2519
528725,1187,2519
528725,1187,2519
528725,1187,2519
528725,1187,2519
528725,1187,2519
528725,1187,2519
528725,1187,2519
528725,1610,2519
528725,1610,2519
528725,1610,2519
528725,1610,2519
528725,1610,2519
528725,1610,2519
