seed, winning bundle id, winning bundle utility
501519,18,1324
501519,158,1393
501519,185,1766
501519,185,1766
501519,240,1852
501519,277,2029
501519,315,2229
501519,315,2229
501519,315,2229
501519,408,2246
501519,408,2246
501519,480,2310
501519,509,2420
501519,531,2500
501519,531,2500
501519,616,2501
501519,616,2501
501519,668,2584
501519,668,2584
501519,668,2584
501519,765,2606
501519,765,2606
501519,765,2606
501519,765,2606
501519,765,2606
501519,765,2606
501519,959,2610
501519,959,2610
501519,959,2610
501519,959,2610
501519,959,2610
501519,959,2610
501519,959,2610
501519,959,2610
501519,959,2610
501519,959,2610
501519,959,2610
501519,959,2610
501519,959,2610
501519,959,2610
501519,1434,2610
501519,1434,2610
501519,1434,2610
501519,1434,2610
501519,1560,2610
501519,1560,2610
501519,1560,2610
501519,1560,2610
501519,1560,2610
501519,1560,2610
501519,1775,2610
501519,1775,2610
501519,1775,2610
501519,1854,2610
501519,1854,2610
501519,1854,2610
501519,1854,2610
501519,2012,2610
501519,2028,2610
