seed, winning bundle id, winning bundle utility
662943,77,1667
662943,77,1667
662943,77,1667
662943,204,1857
662943,244,2001
662943,289,2083
662943,289,2083
662943,360,2300
662943,360,2300
662943,360,2300
662943,360,2300
662943,465,2395
662943,465,2395
662943,540,2456
662943,590,2460
662943,590,2460
662943,590,2460
662943,590,2460
662943,720,2614
662943,720,2614
662943,720,2614
662943,720,2614
662943,720,2614
662943,720,2614
662943,720,2614
662943,720,2614
662943,720,2614
662943,1017,2614
662943,1026,2713
662943,1026,2713
662943,1026,2713
662943,1026,2713
662943,1026,2713
662943,1026,2713
662943,1026,2713
662943,1260,2713
662943,1293,2713
662943,1293,2713
662943,1293,2713
662943,1293,2713
662943,1448,2713
662943,1448,2713
662943,1448,2713
662943,1448,2713
662943,1448,2713
662943,1448,2713
662943,1448,2713
662943,1448,2713
662943,1448,2713
662943,1448,2713
662943,1448,2713
662943,1448,2713
662943,1848,2713
662943,1848,2713
662943,1848,2713
