seed, winning bundle id, winning bundle utility
807975,37,1271
807975,152,1403
807975,152,1403
807975,213,1703
807975,213,1703
807975,286,1990
807975,301,2027
807975,349,2259
807975,368,2301
807975,411,2314
807975,411,2314
807975,411,2314
807975,514,2338
807975,534,2454
807975,534,2454
807975,534,2454
807975,534,2454
807975,534,2454
807975,711,2454
807975,711,2454
807975,790,2456
807975,808,2497
807975,808,2497
807975,808,2497
807975,808,2497
807975,931,2610
807975,931,2610
807975,931,2610
807975,1028,2610
807975,1028,2610
807975,1028,2610
807975,1028,2610
807975,1162,2642
807975,1162,2642
807975,1162,2642
807975,1162,2642
807975,1162,2642
807975,1162,2642
807975,1357,2713
807975,1357,2713
807975,1357,2713
807975,1357,2713
807975,1510,2713
807975,1510,2713
807975,1510,2713
807975,1510,2713
807975,1510,2713
807975,1673,2713
807975,1686,2713
807975,1686,2713
807975,1686,2713
807975,1686,2713
807975,1686,2713
807975,1686,2713
807975,1686,2713
