seed, winning bundle id, winning bundle utility
951963,91,1107
951963,164,1503
951963,164,1503
951963,164,1503
951963,164,1503
951963,269,1540
951963,303,1845
951963,303,1845
951963,366,2143
951963,366,2143
951963,366,2143
951963,479,2240
951963,520,2382
951963,520,2382
951963,520,2382
951963,520,2382
951963,520,2382
951963,664,2418
951963,664,2418
951963,759,2442
951963,771,2551
951963,771,2551
951963,845,2555
951963,845,2555
951963,845,2555
951963,845,2555
951963,845,2555
951963,845,2555
951963,845,2555
951963,1083,2713
951963,1083,2713
951963,1083,2713
951963,1083,2713
951963,1083,2713
951963,1083,2713
951963,1083,2713
951963,1083,2713
951963,1321,2713
951963,1321,2713
951963,1321,2713
951963,1321,2713
951963,1467,2713
951963,1467,2713
951963,1467,2713
951963,1467,2713
951963,1467,2713
951963,1467,2713
951963,1467,2713
951963,1467,2713
951963,1467,2713
951963,1467,2713
