seed, winning bundle id, winning bundle utility
924082,77,1512
924082,77,1512
924082,77,1512
924082,215,2095
924082,215,2095
924082,215,2095
924082,215,2095
924082,353,2305
924082,353,2305
924082,353,2305
924082,430,2353
924082,430,2353
924082,514,2353
924082,514,2353
924082,593,2491
924082,593,2491
924082,628,2584
924082,679,2586
924082,679,2586
924082,679,2586
924082,764,2713
924082,764,2713
924082,764,2713
924082,764,2713
924082,764,2713
924082,764,2713
924082,980,2713
924082,1019,2713
924082,1019,2713
924082,1019,2713
924082,1019,2713
924082,1019,2713
924082,1019,2713
924082,1019,2713
924082,1253,2713
924082,1253,2713
924082,1253,2713
924082,1253,2713
924082,1366,2713
924082,1366,2713
924082,1366,2713
