seed, winning bundle id, winning bundle utility
870434,90,1264
870434,161,1501
870434,161,1501
870434,161,1501
870434,253,1519
870434,297,1942
870434,310,1962
870434,310,1962
870434,380,2258
870434,380,2258
870434,380,2258
870434,380,2258
870434,527,2307
870434,527,2307
870434,567,2313
870434,567,2313
870434,644,2367
870434,644,2367
870434,712,2422
870434,732,2502
870434,732,2502
870434,732,2502
870434,732,2502
870434,732,2502
870434,921,2529
870434,921,2529
870434,921,2529
870434,1014,2642
870434,1014,2642
870434,1014,2642
870434,1014,2642
870434,1014,2642
870434,1014,2642
870434,1014,2642
870434,1014,2642
870434,1014,2642
870434,1014,2642
870434,1014,2642
870434,1014,2642
870434,1014,2642
870434,1436,2642
870434,1436,2642
870434,1436,2642
870434,1436,2642
870434,1436,2642
870434,1591,2642
870434,1591,2642
870434,1591,2642
870434,1591,2642
870434,1591,2642
870434,1591,2642
870434,1811,2642
870434,1811,2642
870434,1858,2642
870434,1894,2642
