seed, winning bundle id, winning bundle utility
286337,131,1305
286337,131,1305
286337,188,1501
286337,227,2046
286337,235,2252
286337,235,2252
286337,235,2252
286337,235,2252
286337,393,2269
286337,393,2269
286337,393,2269
286337,468,2270
286337,468,2270
286337,557,2334
286337,582,2489
286337,582,2489
286337,582,2489
286337,582,2489
286337,582,2489
286337,582,2489
286337,582,2489
286337,582,2489
286337,582,2489
286337,859,2584
286337,895,2713
286337,895,2713
286337,895,2713
286337,895,2713
286337,895,2713
286337,1061,2713
286337,1061,2713
286337,1061,2713
286337,1061,2713
286337,1061,2713
286337,1061,2713
286337,1255,2713
286337,1255,2713
286337,1328,2713
286337,1371,2713
286337,1371,2713
286337,1371,2713
286337,1371,2713
286337,1371,2713
286337,1371,2713
286337,1371,2713
286337,1371,2713
286337,1371,2713
286337,1371,2713
