seed, winning bundle id, winning bundle utility
390238,109,1514
390238,109,1514
390238,109,1514
390238,210,1794
390238,235,1997
390238,235,1997
390238,312,2056
390238,346,2057
390238,376,2058
390238,376,2058
390238,436,2124
390238,465,2198
390238,515,2350
390238,515,2350
390238,515,2350
390238,515,2350
390238,632,2489
390238,675,2508
390238,720,2508
390238,720,2508
390238,720,2508
390238,800,2642
390238,800,2642
390238,800,2642
390238,800,2642
390238,954,2642
390238,954,2642
390238,954,2642
390238,954,2642
390238,954,2642
390238,1090,2713
390238,1133,2713
390238,1133,2713
390238,1133,2713
390238,1133,2713
390238,1133,2713
390238,1133,2713
390238,1133,2713
390238,1133,2713
390238,1133,2713
390238,1133,2713
390238,1133,2713
390238,1133,2713
390238,1133,2713
390238,1133,2713
390238,1133,2713
390238,1133,2713
390238,1656,2713
390238,1656,2713
390238,1656,2713
390238,1656,2713
