seed, winning bundle id, winning bundle utility
769547,110,2006
769547,110,2006
769547,110,2006
769547,110,2006
769547,251,2221
769547,251,2221
769547,303,2496
769547,303,2496
769547,303,2496
769547,303,2496
769547,448,2497
769547,448,2497
769547,522,2584
769547,522,2584
769547,522,2584
769547,615,2642
769547,615,2642
769547,615,2642
769547,615,2642
769547,615,2642
769547,615,2642
769547,615,2642
769547,615,2642
769547,615,2642
769547,615,2642
769547,935,2642
769547,935,2642
769547,1011,2713
769547,1011,2713
769547,1011,2713
769547,1011,2713
769547,1011,2713
769547,1181,2713
769547,1181,2713
769547,1181,2713
769547,1181,2713
769547,1181,2713
769547,1181,2713
769547,1181,2713
769547,1399,2713
769547,1399,2713
769547,1463,2713
769547,1463,2713
769547,1463,2713
769547,1463,2713
769547,1463,2713
769547,1463,2713
769547,1463,2713
769547,1463,2713
769547,1463,2713
769547,1463,2713
769547,1463,2713
769547,1463,2713
769547,1463,2713
769547,1463,2713
769547,1918,2713
769547,1918,2713
