seed, winning bundle id, winning bundle utility
120312,8,1936
120312,144,2282
120312,144,2282
120312,144,2282
120312,144,2282
120312,144,2282
120312,144,2282
120312,144,2282
120312,144,2282
120312,144,2282
120312,144,2282
120312,144,2282
120312,499,2428
120312,499,2428
120312,499,2428
120312,499,2428
120312,499,2428
120312,499,2428
120312,499,2428
120312,499,2428
120312,767,2436
120312,825,2642
120312,831,2642
120312,831,2642
120312,831,2642
120312,831,2642
120312,972,2713
120312,972,2713
120312,972,2713
120312,972,2713
120312,972,2713
120312,972,2713
120312,1159,2713
120312,1159,2713
120312,1159,2713
120312,1159,2713
120312,1159,2713
120312,1353,2713
120312,1377,2713
120312,1377,2713
120312,1422,2713
120312,1422,2713
120312,1422,2713
120312,1422,2713
120312,1422,2713
120312,1422,2713
120312,1422,2713
120312,1422,2713
120312,1422,2713
