seed, winning bundle id, winning bundle utility
898263,127,1007
898263,159,1241
898263,168,1503
898263,231,1625
898263,231,1625
898263,268,1746
898263,326,2260
898263,326,2260
898263,326,2260
898263,326,2260
898263,326,2260
898263,468,2328
898263,468,2328
898263,558,2356
898263,569,2578
898263,569,2578
898263,569,2578
898263,569,2578
898263,569,2578
898263,569,2578
898263,569,2578
898263,569,2578
898263,847,2586
898263,847,2586
898263,847,2586
898263,847,2586
898263,847,2586
898263,847,2586
898263,1028,2713
898263,1076,2713
898263,1076,2713
898263,1076,2713
898263,1076,2713
898263,1076,2713
898263,1243,2713
898263,1243,2713
898263,1243,2713
898263,1243,2713
898263,1370,2713
898263,1370,2713
898263,1370,2713
898263,1475,2713
898263,1475,2713
