seed, winning bundle id, winning bundle utility
583385,67,1682
583385,163,1814
583385,163,1814
583385,163,1814
583385,163,1814
583385,163,1814
583385,326,1942
583385,332,2148
583385,332,2148
583385,417,2436
583385,417,2436
583385,489,2495
583385,512,2504
583385,512,2504
583385,512,2504
583385,512,2504
583385,659,2515
583385,689,2642
583385,689,2642
583385,689,2642
583385,763,2642
583385,763,2642
583385,763,2642
583385,763,2642
583385,914,2713
583385,914,2713
583385,914,2713
583385,1019,2713
583385,1019,2713
583385,1061,2713
583385,1061,2713
583385,1061,2713
583385,1187,2713
583385,1187,2713
583385,1187,2713
583385,1187,2713
583385,1292,2713
583385,1292,2713
583385,1292,2713
583385,1292,2713
583385,1292,2713
