seed, winning bundle id, winning bundle utility
204017,66,942
204017,159,1052
204017,184,1340
204017,203,1707
204017,203,1707
204017,269,2131
204017,269,2131
204017,269,2131
204017,269,2131
204017,405,2305
204017,405,2305
204017,405,2305
204017,405,2305
204017,405,2305
204017,405,2305
204017,622,2443
204017,622,2443
204017,622,2443
204017,699,2502
204017,699,2502
204017,782,2547
204017,782,2547
204017,782,2547
204017,782,2547
204017,782,2547
204017,782,2547
204017,964,2581
204017,1021,2713
204017,1035,2713
204017,1035,2713
204017,1035,2713
204017,1152,2713
204017,1152,2713
204017,1152,2713
204017,1152,2713
204017,1259,2713
204017,1259,2713
204017,1349,2713
204017,1349,2713
204017,1349,2713
204017,1426,2713
204017,1426,2713
204017,1488,2713
204017,1488,2713
