seed, winning bundle id, winning bundle utility
20568,113,1330
20568,113,1330
20568,184,1477
20568,220,1680
20568,220,1680
20568,287,1693
20568,315,1732
20568,362,2221
20568,362,2221
20568,362,2221
20568,441,2296
20568,441,2296
20568,501,2329
20568,501,2329
20568,571,2498
20568,571,2498
20568,571,2498
20568,571,2498
20568,722,2511
20568,732,2642
20568,732,2642
20568,732,2642
20568,732,2642
20568,880,2642
20568,880,2642
20568,951,2642
20568,951,2642
20568,951,2642
20568,951,2642
20568,951,2642
20568,951,2642
20568,951,2642
20568,951,2642
20568,951,2642
20568,951,2642
20568,951,2642
20568,951,2642
20568,1350,2713
20568,1385,2713
20568,1385,2713
20568,1385,2713
20568,1385,2713
20568,1385,2713
20568,1385,2713
20568,1552,2713
20568,1594,2713
20568,1594,2713
20568,1594,2713
20568,1594,2713
20568,1594,2713
20568,1594,2713
20568,1791,2713
20568,1791,2713
20568,1791,2713
20568,1791,2713
20568,1791,2713
