seed, winning bundle id, winning bundle utility
363421,45,1816
363421,45,1816
363421,168,1955
363421,168,1955
363421,168,1955
363421,277,2091
363421,324,2301
363421,324,2301
363421,373,2497
363421,373,2497
363421,373,2497
363421,373,2497
363421,373,2497
363421,373,2497
363421,373,2497
363421,373,2497
363421,651,2642
363421,651,2642
363421,651,2642
363421,651,2642
363421,651,2642
363421,651,2642
363421,651,2642
363421,651,2642
363421,651,2642
363421,651,2642
363421,962,2642
363421,962,2642
363421,1032,2642
363421,1032,2642
363421,1032,2642
363421,1032,2642
363421,1173,2642
363421,1173,2642
363421,1173,2642
363421,1173,2642
363421,1173,2642
363421,1173,2642
363421,1379,2642
363421,1414,2713
363421,1414,2713
363421,1414,2713
363421,1414,2713
363421,1414,2713
363421,1576,2713
363421,1576,2713
363421,1576,2713
363421,1576,2713
363421,1576,2713
363421,1745,2713
363421,1745,2713
363421,1804,2713
363421,1804,2713
363421,1804,2713
363421,1804,2713
363421,1804,2713
363421,1804,2713
363421,1804,2713
363421,2026,2713
363421,2074,2713
363421,2074,2713
363421,2074,2713
363421,2074,2713
363421,2074,2713
363421,2074,2713
363421,2257,2713
363421,2257,2713
