seed, winning bundle id, winning bundle utility
620007,29,1066
620007,159,1399
620007,195,1427
620007,200,1513
620007,263,2005
620007,263,2005
620007,263,2005
620007,346,2018
620007,346,2018
620007,424,2437
620007,424,2437
620007,424,2437
620007,424,2437
620007,543,2438
620007,543,2438
620007,607,2527
620007,607,2527
620007,607,2527
620007,607,2527
620007,607,2527
620007,607,2527
620007,607,2527
620007,607,2527
620007,872,2614
620007,872,2614
620007,872,2614
620007,967,2614
620007,967,2614
620007,967,2614
620007,967,2614
620007,967,2614
620007,967,2614
620007,967,2614
620007,967,2614
620007,1235,2713
620007,1235,2713
620007,1235,2713
620007,1235,2713
620007,1235,2713
620007,1235,2713
620007,1235,2713
620007,1235,2713
620007,1496,2713
620007,1496,2713
620007,1496,2713
620007,1597,2713
620007,1597,2713
620007,1597,2713
620007,1597,2713
620007,1597,2713
620007,1597,2713
620007,1597,2713
