seed, winning bundle id, winning bundle utility
552474,47,1017
552474,161,1143
552474,178,1322
552474,230,1428
552474,249,1739
552474,292,1924
552474,326,2080
552474,334,2156
552474,334,2156
552474,406,2274
552474,430,2310
552474,430,2310
552474,430,2310
552474,430,2310
552474,430,2310
552474,595,2428
552474,632,2463
552474,632,2463
552474,715,2519
552474,715,2519
552474,715,2519
552474,819,2583
552474,819,2583
552474,819,2583
552474,919,2642
552474,919,2642
552474,919,2642
552474,1002,2713
552474,1002,2713
552474,1002,2713
552474,1002,2713
552474,1150,2713
552474,1150,2713
552474,1150,2713
552474,1150,2713
552474,1150,2713
552474,1150,2713
552474,1150,2713
552474,1150,2713
552474,1150,2713
552474,1150,2713
552474,1478,2713
552474,1478,2713
552474,1478,2713
552474,1478,2713
552474,1478,2713
552474,1619,2713
