seed, winning bundle id, winning bundle utility
131944,78,1447
131944,78,1447
131944,184,1481
131944,208,1568
131944,250,2131
131944,250,2131
131944,250,2131
131944,250,2131
131944,250,2131
131944,429,2275
131944,429,2275
131944,486,2311
131944,506,2331
131944,506,2331
131944,506,2331
131944,614,2370
131944,654,2606
131944,654,2606
131944,654,2606
131944,654,2606
131944,654,2606
131944,654,2606
131944,858,2606
131944,858,2606
131944,907,2642
131944,907,2642
131944,907,2642
131944,907,2642
131944,907,2642
131944,907,2642
131944,907,2642
131944,907,2642
131944,907,2642
131944,1214,2713
131944,1214,2713
131944,1214,2713
131944,1290,2713
131944,1290,2713
131944,1290,2713
131944,1290,2713
131944,1290,2713
131944,1290,2713
131944,1290,2713
131944,1290,2713
131944,1290,2713
131944,1609,2713
131944,1643,2713
131944,1643,2713
