seed, winning bundle id, winning bundle utility
438090,1,1917
438090,1,1917
438090,1,1917
438090,229,2055
438090,229,2055
438090,229,2055
438090,229,2055
438090,229,2055
438090,378,2329
438090,378,2329
438090,378,2329
438090,378,2329
438090,511,2381
438090,537,2420
438090,566,2476
438090,566,2476
438090,566,2476
438090,566,2476
438090,718,2583
438090,718,2583
438090,772,2583
438090,772,2583
438090,772,2583
438090,772,2583
438090,772,2583
438090,772,2583
438090,772,2583
438090,772,2583
438090,772,2583
438090,772,2583
438090,772,2583
438090,772,2583
438090,772,2583
438090,772,2583
438090,772,2583
438090,772,2583
438090,772,2583
438090,772,2583
438090,1373,2583
438090,1373,2583
