seed, winning bundle id, winning bundle utility
364113,86,1025
364113,150,1307
364113,150,1307
364113,228,1499
364113,256,1629
364113,256,1629
364113,319,1713
364113,319,1713
364113,369,1981
364113,414,2217
364113,414,2217
364113,414,2217
364113,414,2217
364113,544,2330
364113,544,2330
364113,619,2404
364113,619,2404
364113,619,2404
364113,619,2404
364113,744,2412
364113,744,2412
364113,744,2412
364113,744,2412
364113,880,2499
364113,880,2499
364113,880,2499
364113,980,2511
364113,980,2511
364113,1041,2606
364113,1041,2606
364113,1041,2606
364113,1041,2606
364113,1167,2642
364113,1167,2642
364113,1238,2713
364113,1238,2713
364113,1238,2713
364113,1238,2713
364113,1238,2713
364113,1402,2713
364113,1402,2713
364113,1480,2713
364113,1480,2713
364113,1550,2713
364113,1550,2713
364113,1550,2713
364113,1550,2713
364113,1550,2713
364113,1550,2713
364113,1550,2713
364113,1550,2713
