seed, winning bundle id, winning bundle utility
124933,39,1260
124933,156,1432
124933,191,1670
124933,220,1914
124933,262,1922
124933,280,2224
124933,324,2275
124933,324,2275
124933,324,2275
124933,324,2275
124933,441,2335
124933,441,2335
124933,524,2367
124933,550,2445
124933,550,2445
124933,550,2445
124933,550,2445
124933,687,2456
124933,723,2480
124933,723,2480
124933,723,2480
124933,723,2480
124933,723,2480
124933,884,2551
124933,913,2551
124933,949,2551
124933,949,2551
124933,949,2551
124933,1038,2583
124933,1038,2583
124933,1038,2583
124933,1038,2583
124933,1038,2583
124933,1038,2583
124933,1233,2583
124933,1233,2583
124933,1291,2583
124933,1291,2583
124933,1291,2583
124933,1291,2583
124933,1291,2583
124933,1291,2583
124933,1291,2583
124933,1291,2583
124933,1291,2583
124933,1291,2583
124933,1291,2583
124933,1291,2583
124933,1291,2583
124933,1718,2583
124933,1718,2583
