seed, winning bundle id, winning bundle utility
798960,120,1278
798960,120,1278
798960,197,1459
798960,221,1752
798960,221,1752
798960,282,1919
798960,282,1919
798960,346,2002
798960,395,2220
798960,395,2220
798960,439,2227
798960,439,2227
798960,501,2367
798960,501,2367
798960,574,2496
798960,574,2496
798960,574,2496
798960,574,2496
798960,574,2496
798960,574,2496
798960,786,2586
798960,786,2586
798960,786,2586
798960,786,2586
798960,786,2586
798960,786,2586
798960,786,2586
798960,786,2586
798960,1053,2610
798960,1053,2610
798960,1111,2642
798960,1111,2642
798960,1175,2642
798960,1175,2642
798960,1249,2713
798960,1267,2713
798960,1267,2713
798960,1267,2713
798960,1374,2713
798960,1374,2713
798960,1374,2713
798960,1374,2713
798960,1374,2713
798960,1374,2713
798960,1570,2713
798960,1570,2713
798960,1570,2713
798960,1570,2713
798960,1570,2713
798960,1570,2713
798960,1761,2713
