seed, winning bundle id, winning bundle utility
531652,19,996
531652,152,1091
531652,169,1269
531652,169,1269
531652,238,1588
531652,288,1923
531652,303,2190
531652,303,2190
531652,303,2190
531652,303,2190
531652,303,2190
531652,476,2242
531652,503,2353
531652,503,2353
531652,503,2353
531652,605,2578
531652,605,2578
531652,605,2578
531652,605,2578
531652,748,2586
531652,748,2586
531652,748,2586
531652,748,2586
531652,748,2586
531652,748,2586
531652,748,2586
531652,748,2586
531652,1018,2713
531652,1018,2713
531652,1018,2713
531652,1018,2713
531652,1018,2713
531652,1018,2713
531652,1018,2713
531652,1018,2713
531652,1018,2713
531652,1302,2713
531652,1302,2713
531652,1302,2713
531652,1402,2713
531652,1442,2713
531652,1442,2713
531652,1442,2713
531652,1442,2713
531652,1442,2713
531652,1602,2713
531652,1602,2713
531652,1602,2713
531652,1602,2713
531652,1602,2713
531652,1602,2713
531652,1602,2713
531652,1818,2713
