seed, winning bundle id, winning bundle utility
160295,71,1481
160295,71,1481
160295,71,1481
160295,202,1702
160295,245,1756
160295,245,1756
160295,245,1756
160295,363,1778
160295,386,1947
160295,386,1947
160295,461,2060
160295,461,2060
160295,496,2168
160295,496,2168
160295,593,2298
160295,602,2385
160295,602,2385
160295,688,2444
160295,688,2444
160295,729,2448
160295,729,2448
160295,817,2515
160295,828,2547
160295,828,2547
160295,828,2547
160295,950,2586
160295,950,2586
160295,950,2586
160295,950,2586
160295,950,2586
160295,950,2586
160295,950,2586
160295,950,2586
160295,950,2586
160295,1225,2713
160295,1225,2713
160295,1225,2713
160295,1225,2713
160295,1225,2713
160295,1403,2713
160295,1403,2713
160295,1403,2713
160295,1517,2713
160295,1517,2713
160295,1517,2713
160295,1609,2713
160295,1609,2713
160295,1609,2713
160295,1609,2713
160295,1609,2713
160295,1609,2713
160295,1609,2713
160295,1609,2713
160295,1856,2713
160295,1856,2713
