seed, winning bundle id, winning bundle utility
616486,81,1673
616486,81,1673
616486,81,1673
616486,81,1673
616486,81,1673
616486,81,1673
616486,317,1871
616486,351,1880
616486,351,1880
616486,426,2053
616486,435,2306
616486,435,2306
616486,435,2306
616486,435,2306
616486,435,2306
616486,435,2306
616486,660,2491
616486,677,2535
616486,677,2535
616486,677,2535
616486,677,2535
616486,677,2535
616486,677,2535
616486,677,2535
616486,677,2535
616486,928,2614
616486,983,2713
616486,983,2713
616486,983,2713
616486,983,2713
616486,983,2713
616486,983,2713
616486,983,2713
616486,983,2713
616486,1248,2713
616486,1248,2713
616486,1248,2713
616486,1248,2713
616486,1248,2713
616486,1391,2713
616486,1391,2713
616486,1391,2713
