seed, winning bundle id, winning bundle utility
976862,95,1341
976862,158,1420
976862,175,1603
976862,212,1684
976862,241,1951
976862,241,1951
976862,241,1951
976862,348,2345
976862,387,2363
976862,387,2363
976862,387,2363
976862,471,2547
976862,471,2547
976862,471,2547
976862,471,2547
976862,605,2606
976862,605,2606
976862,605,2606
976862,605,2606
976862,605,2606
976862,605,2606
976862,605,2606
976862,850,2606
976862,850,2606
976862,850,2606
976862,933,2606
976862,967,2713
976862,967,2713
976862,967,2713
976862,967,2713
976862,1111,2713
976862,1111,2713
976862,1111,2713
976862,1111,2713
976862,1111,2713
976862,1111,2713
976862,1290,2713
976862,1290,2713
976862,1290,2713
976862,1290,2713
976862,1290,2713
976862,1460,2713
976862,1506,2713
976862,1506,2713
