seed, winning bundle id, winning bundle utility
218019,8,1021
218019,136,1559
218019,169,1702
218019,218,2221
218019,218,2221
218019,292,2274
218019,292,2274
218019,292,2274
218019,292,2274
218019,292,2274
218019,456,2610
218019,456,2610
218019,456,2610
218019,456,2610
218019,456,2610
218019,456,2610
218019,456,2610
218019,456,2610
218019,456,2610
218019,456,2610
218019,456,2610
218019,456,2610
218019,456,2610
218019,456,2610
218019,456,2610
218019,456,2610
218019,456,2610
218019,456,2610
218019,456,2610
218019,456,2610
218019,1099,2610
218019,1126,2614
218019,1158,2614
218019,1204,2713
218019,1204,2713
218019,1204,2713
218019,1204,2713
218019,1204,2713
218019,1204,2713
218019,1204,2713
218019,1204,2713
218019,1204,2713
218019,1204,2713
218019,1204,2713
218019,1204,2713
218019,1587,2713
218019,1587,2713
218019,1587,2713
218019,1587,2713
218019,1587,2713
218019,1587,2713
218019,1800,2713
218019,1800,2713
218019,1800,2713
218019,1800,2713
218019,1800,2713
218019,1800,2713
218019,2007,2713
218019,2007,2713
218019,2007,2713
218019,2007,2713
218019,2007,2713
218019,2007,2713
