seed, winning bundle id, winning bundle utility
970700,26,1465
970700,26,1465
970700,26,1465
970700,199,2060
970700,199,2060
970700,199,2060
970700,199,2060
970700,199,2060
970700,199,2060
970700,419,2088
970700,434,2198
970700,434,2198
970700,434,2198
970700,550,2226
970700,550,2226
970700,550,2226
970700,550,2226
970700,550,2226
970700,550,2226
970700,550,2226
970700,550,2226
970700,550,2226
970700,550,2226
970700,883,2368
970700,883,2368
970700,946,2371
970700,946,2371
970700,946,2371
970700,946,2371
970700,946,2371
970700,1090,2428
970700,1090,2428
970700,1090,2428
970700,1090,2428
970700,1090,2428
970700,1090,2428
970700,1292,2428
970700,1292,2428
970700,1292,2428
970700,1292,2428
970700,1292,2428
970700,1467,2484
970700,1467,2484
970700,1467,2484
970700,1467,2484
970700,1467,2484
970700,1650,2583
970700,1650,2583
970700,1650,2583
970700,1650,2583
970700,1650,2583
970700,1650,2583
970700,1650,2583
970700,1650,2583
970700,1650,2583
970700,1650,2583
970700,1967,2583
970700,2013,2583
970700,2013,2583
970700,2013,2583
970700,2013,2583
970700,2013,2583
970700,2013,2583
970700,2013,2583
970700,2013,2583
970700,2013,2583
970700,2013,2583
970700,2013,2583
