seed, winning bundle id, winning bundle utility
747849,78,1521
747849,78,1521
747849,78,1521
747849,78,1521
747849,245,1556
747849,278,1998
747849,307,2103
747849,307,2103
747849,307,2103
747849,409,2412
747849,409,2412
747849,409,2412
747849,409,2412
747849,409,2412
747849,409,2412
747849,409,2412
747849,631,2642
747849,631,2642
747849,631,2642
747849,631,2642
747849,763,2642
747849,763,2642
747849,763,2642
747849,763,2642
747849,763,2642
747849,951,2713
747849,951,2713
747849,951,2713
747849,951,2713
747849,1078,2713
747849,1078,2713
747849,1078,2713
747849,1173,2713
747849,1173,2713
747849,1173,2713
747849,1173,2713
747849,1290,2713
747849,1290,2713
747849,1290,2713
747849,1388,2713
747849,1388,2713
747849,1388,2713
747849,1388,2713
747849,1388,2713
747849,1388,2713
747849,1590,2713
747849,1637,2713
747849,1637,2713
747849,1637,2713
747849,1637,2713
