seed, winning bundle id, winning bundle utility
357871,56,1493
357871,56,1493
357871,56,1493
357871,223,1579
357871,239,1692
357871,296,2240
357871,296,2240
357871,296,2240
357871,368,2327
357871,368,2327
357871,368,2327
357871,368,2327
357871,503,2500
357871,503,2500
357871,503,2500
357871,503,2500
357871,503,2500
357871,503,2500
357871,503,2500
357871,503,2500
357871,776,2515
357871,776,2515
357871,776,2515
357871,776,2515
357871,916,2642
357871,916,2642
357871,916,2642
357871,916,2642
357871,916,2642
357871,916,2642
357871,1108,2713
357871,1108,2713
357871,1108,2713
357871,1108,2713
357871,1249,2713
357871,1249,2713
357871,1249,2713
357871,1249,2713
357871,1249,2713
357871,1249,2713
357871,1440,2713
357871,1440,2713
357871,1440,2713
357871,1440,2713
357871,1440,2713
357871,1615,2713
357871,1615,2713
357871,1615,2713
357871,1615,2713
357871,1615,2713
