seed, winning bundle id, winning bundle utility
462222,34,950
462222,145,1444
462222,184,1508
462222,184,1508
462222,239,1917
462222,239,1917
462222,239,1917
462222,344,2025
462222,344,2025
462222,415,2274
462222,446,2341
462222,446,2341
462222,446,2341
462222,446,2341
462222,446,2341
462222,615,2353
462222,615,2353
462222,675,2399
462222,675,2399
462222,675,2399
462222,765,2550
462222,811,2642
462222,811,2642
462222,811,2642
462222,897,2642
462222,897,2642
462222,897,2642
462222,897,2642
462222,897,2642
462222,897,2642
462222,1096,2713
462222,1096,2713
462222,1178,2713
462222,1178,2713
462222,1178,2713
462222,1178,2713
462222,1178,2713
462222,1178,2713
462222,1178,2713
462222,1178,2713
462222,1178,2713
462222,1178,2713
462222,1178,2713
462222,1178,2713
462222,1178,2713
462222,1178,2713
462222,1178,2713
462222,1178,2713
462222,1178,2713
462222,1178,2713
462222,1178,2713
462222,1178,2713
462222,1846,2713
462222,1846,2713
462222,1846,2713
462222,1846,2713
462222,1846,2713
462222,1994,2713
462222,1994,2713
