seed, winning bundle id, winning bundle utility
196838,125,1570
196838,125,1570
196838,125,1570
196838,208,1645
196838,233,2045
196838,233,2045
196838,312,2142
196838,345,2204
196838,395,2225
196838,395,2225
196838,395,2225
196838,492,2237
196838,496,2339
196838,496,2339
196838,593,2504
196838,593,2504
196838,593,2504
196838,593,2504
196838,593,2504
196838,593,2504
196838,780,2525
196838,780,2525
196838,780,2525
196838,780,2525
196838,893,2584
196838,893,2584
196838,893,2584
196838,893,2584
196838,893,2584
196838,893,2584
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
196838,1115,2642
