seed, winning bundle id, winning bundle utility
92917,29,1542
92917,29,1542
92917,193,1565
92917,227,1995
92917,238,2057
92917,283,2133
92917,309,2272
92917,309,2272
92917,309,2272
92917,429,2273
92917,429,2273
92917,489,2325
92917,528,2555
92917,528,2555
92917,528,2555
92917,528,2555
92917,528,2555
92917,684,2555
92917,684,2555
92917,684,2555
92917,684,2555
92917,684,2555
92917,684,2555
92917,684,2555
92917,684,2555
92917,943,2583
92917,943,2583
92917,943,2583
92917,943,2583
92917,1075,2614
92917,1075,2614
92917,1148,2713
92917,1148,2713
92917,1148,2713
92917,1148,2713
92917,1148,2713
92917,1148,2713
92917,1328,2713
92917,1328,2713
92917,1387,2713
92917,1387,2713
92917,1387,2713
92917,1387,2713
92917,1387,2713
92917,1387,2713
92917,1387,2713
92917,1387,2713
