seed, winning bundle id, winning bundle utility
828524,120,1663
828524,120,1663
828524,120,1663
828524,120,1663
828524,120,1663
828524,270,1727
828524,311,1946
828524,311,1946
828524,387,2112
828524,387,2112
828524,387,2112
828524,387,2112
828524,387,2112
828524,539,2144
828524,568,2502
828524,568,2502
828524,568,2502
828524,568,2502
828524,568,2502
828524,568,2502
828524,761,2572
828524,761,2572
828524,761,2572
828524,761,2572
828524,761,2572
828524,761,2572
828524,761,2572
828524,761,2572
828524,761,2572
828524,761,2572
828524,761,2572
828524,761,2572
828524,1158,2642
828524,1158,2642
828524,1228,2642
828524,1228,2642
828524,1228,2642
828524,1228,2642
828524,1228,2642
828524,1228,2642
828524,1228,2642
828524,1228,2642
828524,1228,2642
828524,1228,2642
828524,1552,2642
828524,1552,2642
828524,1552,2642
828524,1552,2642
828524,1552,2642
828524,1552,2642
828524,1751,2642
828524,1795,2642
828524,1795,2642
