seed, winning bundle id, winning bundle utility
116205,120,1174
116205,159,1334
116205,187,1346
116205,215,1998
116205,215,1998
116205,215,1998
116205,215,1998
116205,352,2311
116205,352,2311
116205,352,2311
116205,352,2311
116205,492,2586
116205,492,2586
116205,492,2586
116205,492,2586
116205,492,2586
116205,492,2586
116205,492,2586
116205,492,2586
116205,492,2586
116205,761,2642
116205,761,2642
116205,761,2642
116205,761,2642
116205,761,2642
116205,761,2642
116205,761,2642
116205,761,2642
116205,761,2642
116205,1070,2713
116205,1097,2713
116205,1097,2713
116205,1097,2713
116205,1097,2713
116205,1097,2713
116205,1097,2713
116205,1097,2713
116205,1097,2713
116205,1097,2713
116205,1097,2713
116205,1097,2713
116205,1097,2713
116205,1097,2713
116205,1097,2713
116205,1097,2713
116205,1586,2713
116205,1586,2713
116205,1586,2713
116205,1586,2713
116205,1586,2713
116205,1586,2713
116205,1586,2713
116205,1586,2713
