seed, winning bundle id, winning bundle utility
944066,132,1452
944066,146,1914
944066,146,1914
944066,146,1914
944066,146,1914
944066,146,1914
944066,146,1914
944066,341,2191
944066,341,2191
944066,341,2191
944066,341,2191
944066,341,2191
944066,513,2350
944066,513,2350
944066,513,2350
944066,513,2350
944066,513,2350
944066,513,2350
944066,513,2350
944066,513,2350
944066,513,2350
944066,513,2350
944066,513,2350
944066,880,2444
944066,880,2444
944066,880,2444
944066,880,2444
944066,880,2444
944066,880,2444
944066,880,2444
944066,880,2444
944066,1136,2444
944066,1136,2444
944066,1136,2444
944066,1136,2444
944066,1136,2444
944066,1136,2444
944066,1136,2444
944066,1136,2444
944066,1136,2444
944066,1136,2444
944066,1136,2444
944066,1493,2444
944066,1493,2444
944066,1493,2444
944066,1493,2444
944066,1493,2444
944066,1493,2444
944066,1703,2444
944066,1703,2444
944066,1703,2444
