seed, winning bundle id, winning bundle utility
639912,113,1350
639912,142,1352
639912,169,1953
639912,169,1953
639912,235,2025
639912,272,2190
639912,272,2190
639912,272,2190
639912,386,2226
639912,386,2226
639912,386,2226
639912,485,2277
639912,517,2381
639912,537,2398
639912,537,2398
639912,537,2398
639912,537,2398
639912,679,2584
639912,716,2586
639912,716,2586
639912,716,2586
639912,716,2586
639912,716,2586
639912,716,2586
639912,716,2586
639912,716,2586
639912,716,2586
639912,716,2586
639912,716,2586
639912,1062,2586
639912,1108,2642
639912,1108,2642
639912,1108,2642
639912,1108,2642
639912,1108,2642
639912,1108,2642
639912,1108,2642
639912,1108,2642
639912,1108,2642
639912,1108,2642
639912,1108,2642
639912,1108,2642
639912,1108,2642
639912,1108,2642
639912,1108,2642
639912,1602,2642
639912,1632,2642
639912,1632,2642
639912,1632,2642
639912,1632,2642
639912,1632,2642
639912,1632,2642
639912,1840,2642
639912,1840,2642
639912,1840,2642
