seed, winning bundle id, winning bundle utility
993568,1,1551
993568,1,1551
993568,194,1635
993568,202,1961
993568,202,1961
993568,294,2100
993568,294,2100
993568,294,2100
993568,390,2320
993568,427,2511
993568,427,2511
993568,478,2519
993568,501,2535
993568,501,2535
993568,569,2550
993568,598,2713
993568,598,2713
993568,598,2713
993568,598,2713
993568,598,2713
993568,598,2713
993568,598,2713
993568,598,2713
993568,598,2713
993568,598,2713
993568,954,2713
993568,954,2713
993568,954,2713
993568,954,2713
993568,954,2713
993568,954,2713
993568,954,2713
993568,954,2713
993568,954,2713
993568,954,2713
993568,954,2713
993568,954,2713
993568,954,2713
993568,1383,2713
993568,1383,2713
993568,1383,2713
993568,1383,2713
993568,1383,2713
993568,1534,2713
993568,1534,2713
993568,1534,2713
993568,1534,2713
993568,1534,2713
993568,1534,2713
993568,1534,2713
993568,1534,2713
993568,1534,2713
993568,1534,2713
993568,1534,2713
