seed, winning bundle id, winning bundle utility
228783,95,1283
228783,95,1283
228783,95,1283
228783,95,1283
228783,258,1366
228783,282,1464
228783,303,1761
228783,352,1777
228783,379,2104
228783,379,2104
228783,379,2104
228783,379,2104
228783,497,2443
228783,497,2443
228783,570,2496
228783,570,2496
228783,570,2496
228783,670,2586
228783,670,2586
228783,670,2586
228783,670,2586
228783,670,2586
228783,670,2586
228783,670,2586
228783,670,2586
228783,670,2586
228783,670,2586
228783,670,2586
228783,670,2586
228783,1089,2713
228783,1089,2713
228783,1089,2713
228783,1089,2713
228783,1089,2713
228783,1089,2713
228783,1277,2713
228783,1277,2713
228783,1277,2713
228783,1277,2713
228783,1401,2713
228783,1450,2713
228783,1450,2713
228783,1450,2713
228783,1532,2713
228783,1532,2713
228783,1532,2713
228783,1532,2713
228783,1654,2713
228783,1654,2713
228783,1739,2713
