seed, winning bundle id, winning bundle utility
357224,118,1411
357224,155,1431
357224,187,1434
357224,218,2059
357224,218,2059
357224,218,2059
357224,218,2059
357224,218,2059
357224,218,2059
357224,218,2059
357224,445,2186
357224,464,2300
357224,464,2300
357224,555,2380
357224,555,2380
357224,555,2380
357224,555,2380
357224,692,2406
357224,692,2406
357224,752,2502
357224,752,2502
357224,752,2502
357224,752,2502
357224,752,2502
357224,901,2529
357224,901,2529
357224,901,2529
357224,901,2529
357224,1056,2572
357224,1056,2572
357224,1056,2572
357224,1147,2713
357224,1147,2713
357224,1147,2713
357224,1147,2713
357224,1268,2713
357224,1268,2713
357224,1268,2713
357224,1268,2713
357224,1268,2713
357224,1268,2713
357224,1268,2713
357224,1268,2713
357224,1268,2713
357224,1268,2713
357224,1268,2713
357224,1268,2713
357224,1268,2713
357224,1715,2713
357224,1715,2713
357224,1715,2713
357224,1804,2713
357224,1804,2713
