seed, winning bundle id, winning bundle utility
472871,38,1038
472871,135,1311
472871,194,1513
472871,194,1513
472871,194,1513
472871,295,1554
472871,321,1719
472871,321,1719
472871,369,2225
472871,369,2225
472871,369,2225
472871,482,2290
472871,482,2290
472871,541,2497
472871,541,2497
472871,541,2497
472871,541,2497
472871,541,2497
472871,708,2499
472871,728,2511
472871,728,2511
472871,728,2511
472871,833,2642
472871,833,2642
472871,833,2642
472871,833,2642
472871,833,2642
472871,1007,2642
472871,1007,2642
472871,1007,2642
472871,1007,2642
472871,1007,2642
472871,1007,2642
472871,1007,2642
472871,1224,2713
472871,1224,2713
472871,1224,2713
472871,1224,2713
472871,1224,2713
472871,1224,2713
472871,1224,2713
472871,1224,2713
472871,1224,2713
472871,1224,2713
472871,1555,2713
472871,1555,2713
472871,1555,2713
472871,1555,2713
472871,1555,2713
472871,1555,2713
472871,1555,2713
472871,1555,2713
472871,1818,2713
472871,1818,2713
472871,1818,2713
472871,1818,2713
472871,1818,2713
472871,1818,2713
472871,1818,2713
472871,2078,2713
472871,2099,2713
472871,2099,2713
472871,2099,2713
472871,2200,2713
472871,2200,2713
472871,2200,2713
472871,2200,2713
472871,2200,2713
