seed, winning bundle id, winning bundle utility
229212,13,1615
229212,156,1890
229212,156,1890
229212,207,1948
229212,238,2062
229212,238,2062
229212,238,2062
229212,363,2456
229212,381,2503
229212,381,2503
229212,453,2547
229212,453,2547
229212,453,2547
229212,453,2547
229212,562,2586
229212,562,2586
229212,562,2586
229212,562,2586
229212,562,2586
229212,562,2586
229212,562,2586
229212,562,2586
229212,845,2713
229212,845,2713
229212,845,2713
229212,932,2713
229212,932,2713
229212,932,2713
229212,1038,2713
229212,1038,2713
229212,1038,2713
229212,1038,2713
229212,1038,2713
229212,1038,2713
229212,1231,2713
229212,1270,2713
229212,1270,2713
229212,1270,2713
229212,1270,2713
229212,1270,2713
229212,1270,2713
229212,1471,2713
229212,1471,2713
