seed, winning bundle id, winning bundle utility
527405,113,1208
527405,138,1613
527405,138,1613
527405,138,1613
527405,234,1852
527405,292,1950
527405,329,2185
527405,345,2316
527405,345,2316
527405,420,2550
527405,420,2550
527405,420,2550
527405,525,2586
527405,525,2586
527405,525,2586
527405,596,2606
527405,596,2606
527405,596,2606
527405,704,2713
527405,744,2713
527405,779,2713
527405,779,2713
527405,779,2713
527405,779,2713
527405,923,2713
527405,942,2713
527405,962,2713
527405,962,2713
527405,962,2713
527405,962,2713
527405,962,2713
527405,1153,2713
527405,1174,2713
527405,1174,2713
527405,1174,2713
