seed, winning bundle id, winning bundle utility
260427,102,1388
260427,154,1400
260427,190,1405
260427,228,1597
260427,251,1741
260427,281,2222
260427,281,2222
260427,281,2222
260427,389,2332
260427,389,2332
260427,389,2332
260427,389,2332
260427,507,2439
260427,507,2439
260427,507,2439
260427,507,2439
260427,507,2439
260427,507,2439
260427,507,2439
260427,507,2439
260427,507,2439
260427,805,2525
260427,805,2525
260427,805,2525
260427,805,2525
260427,805,2525
260427,805,2525
260427,805,2525
260427,1048,2547
260427,1048,2547
260427,1097,2551
260427,1097,2551
260427,1097,2551
260427,1097,2551
260427,1097,2551
260427,1097,2551
260427,1097,2551
260427,1097,2551
260427,1097,2551
260427,1097,2551
260427,1097,2551
260427,1097,2551
260427,1097,2551
260427,1097,2551
260427,1097,2551
260427,1097,2551
260427,1097,2551
260427,1659,2551
260427,1716,2551
260427,1716,2551
260427,1751,2551
