seed, winning bundle id, winning bundle utility
402187,102,1438
402187,102,1438
402187,102,1438
402187,102,1438
402187,264,1462
402187,284,1995
402187,306,2226
402187,306,2226
402187,385,2276
402187,385,2276
402187,385,2276
402187,471,2418
402187,471,2418
402187,471,2418
402187,471,2418
402187,471,2418
402187,471,2418
402187,471,2418
402187,471,2418
402187,471,2418
402187,471,2418
402187,471,2418
402187,827,2477
402187,879,2502
402187,879,2502
402187,879,2502
402187,879,2502
402187,879,2502
402187,1039,2572
402187,1039,2572
402187,1039,2572
402187,1039,2572
402187,1039,2572
402187,1039,2572
402187,1039,2572
402187,1271,2713
402187,1271,2713
402187,1348,2713
402187,1348,2713
402187,1348,2713
402187,1446,2713
402187,1446,2713
402187,1446,2713
402187,1446,2713
402187,1446,2713
402187,1446,2713
402187,1446,2713
402187,1672,2713
402187,1672,2713
402187,1672,2713
402187,1672,2713
402187,1672,2713
402187,1672,2713
