seed, winning bundle id, winning bundle utility
324286,121,1045
324286,161,1250
324286,197,1460
324286,202,1570
324286,202,1570
324286,294,2276
324286,294,2276
324286,294,2276
324286,372,2327
324286,372,2327
324286,372,2327
324286,464,2496
324286,464,2496
324286,464,2496
324286,464,2496
324286,464,2496
324286,464,2496
324286,464,2496
324286,464,2496
324286,728,2497
324286,772,2498
324286,772,2498
324286,772,2498
324286,860,2527
324286,860,2527
324286,860,2527
324286,979,2713
324286,979,2713
324286,979,2713
324286,979,2713
324286,979,2713
324286,979,2713
324286,979,2713
324286,979,2713
324286,979,2713
324286,979,2713
324286,979,2713
324286,979,2713
324286,979,2713
324286,1413,2713
324286,1413,2713
324286,1413,2713
324286,1489,2713
324286,1489,2713
324286,1489,2713
324286,1489,2713
324286,1489,2713
