seed, winning bundle id, winning bundle utility
321721,95,965
321721,95,965
321721,167,1376
321721,167,1376
321721,236,1404
321721,265,1446
321721,318,1505
321721,360,1576
321721,383,1954
321721,383,1954
321721,383,1954
321721,491,2243
321721,507,2271
321721,507,2271
321721,507,2271
321721,610,2313
321721,610,2313
321721,675,2384
321721,675,2384
321721,675,2384
321721,675,2384
321721,675,2384
321721,675,2384
321721,675,2384
321721,675,2384
321721,675,2384
321721,675,2384
321721,675,2384
321721,1037,2550
321721,1037,2550
321721,1037,2550
321721,1129,2606
321721,1129,2606
321721,1129,2606
321721,1129,2606
321721,1285,2642
321721,1285,2642
321721,1285,2642
321721,1285,2642
321721,1285,2642
321721,1432,2642
321721,1478,2642
321721,1478,2642
321721,1478,2642
321721,1478,2642
321721,1478,2642
321721,1478,2642
321721,1663,2642
321721,1663,2642
321721,1663,2642
321721,1663,2642
321721,1663,2642
321721,1663,2642
321721,1663,2642
321721,1663,2642
