seed, winning bundle id, winning bundle utility
607533,123,927
607533,134,1327
607533,167,1404
607533,167,1404
607533,234,1679
607533,234,1679
607533,234,1679
607533,353,2074
607533,353,2074
607533,425,2118
607533,445,2409
607533,445,2409
607533,445,2409
607533,445,2409
607533,577,2642
607533,577,2642
607533,577,2642
607533,577,2642
607533,577,2642
607533,577,2642
607533,577,2642
607533,577,2642
607533,577,2642
607533,577,2642
607533,577,2642
607533,932,2642
607533,932,2642
607533,1006,2642
607533,1006,2642
607533,1006,2642
607533,1006,2642
607533,1006,2642
607533,1006,2642
607533,1190,2713
607533,1190,2713
607533,1190,2713
607533,1190,2713
607533,1190,2713
607533,1190,2713
607533,1190,2713
607533,1190,2713
607533,1190,2713
607533,1190,2713
607533,1190,2713
607533,1571,2713
607533,1571,2713
607533,1626,2713
607533,1626,2713
