seed, winning bundle id, winning bundle utility
741509,77,1435
741509,161,1458
741509,186,1987
741509,186,1987
741509,186,1987
741509,290,2123
741509,290,2123
741509,290,2123
741509,290,2123
741509,419,2502
741509,419,2502
741509,419,2502
741509,419,2502
741509,419,2502
741509,419,2502
741509,419,2502
741509,419,2502
741509,686,2508
741509,686,2508
741509,686,2508
741509,766,2550
741509,766,2550
741509,766,2550
741509,766,2550
741509,917,2586
741509,931,2642
741509,931,2642
741509,931,2642
741509,1043,2642
741509,1043,2642
741509,1043,2642
741509,1135,2713
741509,1135,2713
741509,1135,2713
741509,1135,2713
741509,1135,2713
741509,1135,2713
741509,1135,2713
741509,1135,2713
741509,1135,2713
741509,1135,2713
741509,1135,2713
741509,1135,2713
741509,1135,2713
741509,1135,2713
741509,1135,2713
741509,1633,2713
741509,1633,2713
741509,1633,2713
